Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 16:02:20.000,0.000000,0.030760,-0.926875,0.379119,0.023000,0.934000,0.016001,0.003032,0.002426,0.003030,0.00,1000,0,0,0,800
2017-03-22 16:02:30.000,0.000000,0.030704,-0.926888,0.379379,0.023000,0.936462,0.018667,0.003035,0.002462,0.003114,0.00,1000,0,0,0,800
2017-03-22 16:02:40.000,0.000000,0.030950,-0.926696,0.379054,0.019000,0.934000,0.018001,0.003045,0.002402,0.003060,0.00,1000,0,0,0,800
2017-03-22 16:02:50.000,0.000000,0.030809,-0.926876,0.379108,0.019000,0.938000,0.018154,0.003041,0.002442,0.003056,0.00,1000,0,0,0,800
2017-03-22 16:03:00.000,0.000000,0.030905,-0.926550,0.378725,0.023000,0.935231,0.016001,0.002981,0.002336,0.003010,0.00,1000,0,0,0,800
2017-03-22 16:03:10.000,0.000000,0.030858,-0.926758,0.379059,0.019000,0.934000,0.018334,0.003021,0.002339,0.003058,0.00,1000,0,0,0,800
2017-03-22 16:03:20.000,0.000000,0.030720,-0.926619,0.378835,0.019000,0.934000,0.016001,0.002961,0.002489,0.003249,0.00,1000,0,0,0,800
2017-03-22 16:03:30.000,0.000000,0.030882,-0.926798,0.379111,0.023000,0.934924,0.018667,0.002979,0.002295,0.003143,0.00,1000,0,0,0,800
2017-03-22 16:03:40.000,0.000000,0.030424,-0.926490,0.378982,0.027000,0.936154,0.016001,0.003128,0.002303,0.002999,0.00,1000,0,0,0,800
2017-03-22 16:03:50.000,0.000000,0.030923,-0.926713,0.379400,0.023000,0.936667,0.016001,0.003169,0.002328,0.003116,0.00,1000,0,0,0,800
2017-03-22 16:04:00.000,0.000000,0.030470,-0.926773,0.378951,0.023000,0.934000,0.016001,0.002867,0.002394,0.003164,0.00,1000,0,0,0,800
2017-03-22 16:04:10.000,0.000000,0.030951,-0.926683,0.379433,0.061250,0.941000,0.041667,0.004363,0.002674,0.003667,0.00,1000,0,0,0,800
2017-03-22 16:04:20.000,0.000000,0.031048,-0.926680,0.379850,0.019000,0.934924,0.016001,0.002986,0.002341,0.002878,0.00,1000,0,0,0,800
2017-03-22 16:04:30.000,0.000000,0.030720,-0.926660,0.379750,0.023000,0.941000,0.019334,0.003093,0.002399,0.003084,0.00,1000,0,0,0,800
2017-03-22 16:04:40.000,0.000000,0.030860,-0.926557,0.379751,0.023000,0.938000,0.018667,0.003025,0.002316,0.002929,0.00,1000,0,0,0,800
2017-03-22 16:04:50.000,0.000000,0.031144,-0.926395,0.379670,0.019000,0.935231,0.016001,0.003003,0.002337,0.003163,0.00,1000,0,0,0,800
2017-03-22 16:05:00.000,0.000000,0.030921,-0.926592,0.379382,0.023000,0.936154,0.016001,0.003125,0.002324,0.002906,0.00,1000,0,0,0,800
2017-03-22 16:05:10.000,0.000000,0.030650,-0.926781,0.380009,0.023000,0.938000,0.015334,0.003182,0.002492,0.002989,0.00,1000,0,0,0,800
2017-03-22 16:05:20.000,0.000000,0.030959,-0.926691,0.379829,0.023000,0.935667,0.016001,0.003011,0.002366,0.002769,0.00,1000,0,0,0,800
2017-03-22 16:05:30.000,0.000000,0.030853,-0.926683,0.379865,0.023000,0.937334,0.020001,0.003158,0.002336,0.003096,0.00,1000,0,0,0,800
2017-03-22 16:05:40.000,0.000000,0.030967,-0.926684,0.380179,0.023000,0.936154,0.016001,0.002974,0.002376,0.003078,0.00,1000,0,0,0,800
2017-03-22 16:05:50.000,0.000000,0.030649,-0.926499,0.379401,0.023000,0.938000,0.016001,0.002979,0.002360,0.002924,0.00,1000,0,0,0,800
2017-03-22 16:06:00.000,0.000000,0.030850,-0.926475,0.379906,0.019000,0.936154,0.016001,0.002921,0.002370,0.003028,0.00,1000,0,0,0,800
2017-03-22 16:06:10.000,0.000000,0.030907,-0.926578,0.379528,0.019000,0.941000,0.016001,0.003124,0.002386,0.003248,0.00,1000,0,0,0,800
2017-03-22 16:06:20.000,0.000000,0.031017,-0.926579,0.379955,0.019000,0.938000,0.016667,0.003022,0.002359,0.003166,0.00,1000,0,0,0,800
2017-03-22 16:06:30.000,0.000000,0.030734,-0.926527,0.379587,0.023000,0.938000,0.018154,0.003031,0.002322,0.003110,0.00,1000,0,0,0,800
2017-03-22 16:06:40.000,0.000000,0.030819,-0.926661,0.379701,0.023000,0.934000,0.016001,0.003054,0.002308,0.002961,0.00,1000,0,0,0,800
2017-03-22 16:06:50.000,0.000000,0.030593,-0.926538,0.379710,0.023000,0.934924,0.016001,0.003148,0.002200,0.002973,0.00,1000,0,0,0,800
2017-03-22 16:07:00.000,0.000000,0.030650,-0.926553,0.379840,0.023000,0.934000,0.020001,0.003057,0.002314,0.003181,0.00,1000,0,0,0,800
2017-03-22 16:07:10.000,0.000000,0.030975,-0.926414,0.379751,0.019000,0.934000,0.016001,0.002992,0.002225,0.003027,0.00,1000,0,0,0,800
2017-03-22 16:07:20.000,0.000000,0.030828,-0.926363,0.379767,0.023000,0.938000,0.018154,0.003264,0.002398,0.003006,0.00,1000,0,0,0,800
2017-03-22 16:07:30.000,0.000000,0.030585,-0.926641,0.380118,0.019000,0.936154,0.016001,0.002931,0.002457,0.003054,0.00,1000,0,0,0,800
2017-03-22 16:07:40.000,0.000000,0.030482,-0.926494,0.379620,0.027000,0.936154,0.020001,0.003102,0.002248,0.003153,0.00,1000,0,0,0,800
2017-03-22 16:07:50.000,0.000000,0.030619,-0.926506,0.379808,0.023000,0.934000,0.016001,0.002923,0.002345,0.002975,0.00,1000,0,0,0,800
2017-03-22 16:08:00.000,0.000000,0.030806,-0.926524,0.380061,0.019000,0.938000,0.020001,0.003037,0.002413,0.003012,0.00,1000,0,0,0,800
2017-03-22 16:08:10.000,0.000000,0.030934,-0.926490,0.379852,0.019000,0.934000,0.017795,0.002948,0.002132,0.002986,0.00,1000,0,0,0,800
2017-03-22 16:08:20.000,0.000000,0.030861,-0.926672,0.379789,0.023000,0.934000,0.014667,0.002938,0.002411,0.002879,0.00,1000,0,0,0,800
2017-03-22 16:08:30.000,0.000000,0.030703,-0.926513,0.379846,0.019000,0.937334,0.016001,0.003004,0.002342,0.002986,0.00,1000,0,0,0,800
2017-03-22 16:08:40.000,0.000000,0.030524,-0.926570,0.379882,0.018334,0.936154,0.019334,0.002938,0.002276,0.003047,0.00,1000,0,0,0,800
2017-03-22 16:08:50.000,0.000000,0.030796,-0.926436,0.379962,0.023000,0.936154,0.018667,0.003067,0.002303,0.003159,0.00,1000,0,0,0,800
2017-03-22 16:09:00.000,0.000000,0.030660,-0.926774,0.379818,0.023000,0.938000,0.020001,0.003054,0.002351,0.003242,0.00,1000,0,0,0,800
2017-03-22 16:09:10.000,0.000000,0.030839,-0.926593,0.379608,0.023000,0.934000,0.018667,0.002906,0.002258,0.002974,0.00,1000,0,0,0,800
2017-03-22 16:09:20.000,0.000000,0.030592,-0.926430,0.379777,0.023000,0.934000,0.016001,0.002856,0.002399,0.003190,0.00,1000,0,0,0,800
2017-03-22 16:09:30.000,0.000000,0.030864,-0.926363,0.379346,0.023000,0.934924,0.016001,0.003053,0.002307,0.003116,0.00,1000,0,0,0,800
2017-03-22 16:09:40.000,0.000000,0.030601,-0.926509,0.379441,0.027000,0.934924,0.016001,0.002891,0.002283,0.002998,0.00,1000,0,0,0,800
2017-03-22 16:09:50.000,0.000000,0.030726,-0.926524,0.379392,0.029334,0.936154,0.016001,0.003210,0.002255,0.002962,0.00,1000,0,0,0,800
2017-03-22 16:10:00.000,0.000000,0.030715,-0.926526,0.379829,0.019000,0.938000,0.016001,0.003069,0.002327,0.003021,0.00,1000,0,0,0,800
2017-03-22 16:10:10.000,0.000000,0.030496,-0.926602,0.379380,0.023000,0.934000,0.019077,0.002923,0.002322,0.003174,0.00,1000,0,0,0,800
2017-03-22 16:10:20.000,0.000000,0.030864,-0.926485,0.379520,0.023000,0.938000,0.016001,0.003191,0.002428,0.002964,0.00,1000,0,0,0,800
2017-03-22 16:10:30.000,0.000000,0.030961,-0.926539,0.379275,0.019000,0.938000,0.018154,0.002960,0.002293,0.003162,0.00,1000,0,0,0,800
2017-03-22 16:10:40.000,0.000000,0.031012,-0.926734,0.379879,0.019000,0.936667,0.016001,0.003180,0.002341,0.002938,0.00,1000,0,0,0,800
2017-03-22 16:10:50.000,0.000000,0.030735,-0.926650,0.379720,0.023000,0.934000,0.016001,0.002878,0.002270,0.003062,0.00,1000,0,0,0,800
2017-03-22 16:11:00.000,0.000000,0.030797,-0.926390,0.379286,0.023000,0.934000,0.020001,0.003084,0.002259,0.003055,0.00,1000,0,0,0,800
2017-03-22 16:11:10.000,0.000000,0.030628,-0.926644,0.379509,0.023000,0.938000,0.016001,0.003056,0.002345,0.002936,0.00,1000,0,0,0,800
2017-03-22 16:11:20.000,0.000000,0.030781,-0.926672,0.379793,0.019000,0.936667,0.018667,0.003020,0.002294,0.003175,0.00,1000,0,0,0,800
2017-03-22 16:11:30.000,0.000000,0.030776,-0.926731,0.379403,0.023000,0.934000,0.018154,0.003020,0.002449,0.003283,0.00,1000,0,0,0,800
2017-03-22 16:11:40.000,0.000000,0.030545,-0.926637,0.379323,0.022334,0.936667,0.018154,0.002882,0.002312,0.003159,0.00,1000,0,0,0,800
2017-03-22 16:11:50.000,0.000000,0.030349,-0.926776,0.379441,0.023000,0.938000,0.018334,0.002904,0.002358,0.003003,0.00,1000,0,0,0,800
2017-03-22 16:12:00.000,0.000000,0.030867,-0.926619,0.379443,0.023000,0.935667,0.018154,0.003050,0.002354,0.003062,0.00,1000,0,0,0,800
2017-03-22 16:12:10.000,0.000000,0.030558,-0.926779,0.379404,0.023000,0.938000,0.016924,0.003072,0.002421,0.003126,0.00,1000,0,0,0,800
2017-03-22 16:12:20.000,0.000000,0.030695,-0.926585,0.379097,0.027000,0.934000,0.016001,0.003076,0.002384,0.003031,0.00,1000,0,0,0,800
2017-03-22 16:12:30.000,0.000000,0.030338,-0.926571,0.379524,0.023000,0.934000,0.016001,0.002963,0.002316,0.003134,0.00,1000,0,0,0,800
2017-03-22 16:12:40.000,0.000000,0.030460,-0.926516,0.379205,0.023000,0.938000,0.016924,0.002992,0.002381,0.003168,0.00,1000,0,0,0,800
2017-03-22 16:12:50.000,0.000000,0.030619,-0.926585,0.379212,0.018334,0.934000,0.016001,0.002957,0.002360,0.002870,0.00,1000,0,0,0,800
2017-03-22 16:13:00.000,0.000000,0.030416,-0.926663,0.379691,0.027000,0.936154,0.019334,0.003027,0.002341,0.003265,0.00,1000,0,0,0,800
2017-03-22 16:13:10.000,0.000000,0.030379,-0.926525,0.379245,0.023000,0.938000,0.018462,0.002911,0.002366,0.003107,0.00,1000,0,0,0,800
2017-03-22 16:13:20.000,0.000000,0.030288,-0.926489,0.379286,0.023000,0.936154,0.016001,0.003028,0.002274,0.003001,0.00,1000,0,0,0,800
2017-03-22 16:13:30.000,0.000000,0.030557,-0.926527,0.379235,0.023000,0.934308,0.020001,0.003134,0.002442,0.003017,0.00,1000,0,0,0,800
2017-03-22 16:13:40.000,0.000000,0.030506,-0.926631,0.379033,0.023000,0.937077,0.018667,0.002982,0.002366,0.003274,0.00,1000,0,0,0,800
2017-03-22 16:13:50.000,0.000000,0.030411,-0.926512,0.378994,0.019000,0.935231,0.016001,0.002932,0.002432,0.003244,0.00,1000,0,0,0,800
2017-03-22 16:14:00.000,0.000000,0.030447,-0.926587,0.379094,0.023000,0.934000,0.016001,0.003174,0.002295,0.003125,0.00,1000,0,0,0,800
2017-03-22 16:14:10.000,0.000000,0.030674,-0.926668,0.379426,0.023000,0.934000,0.019077,0.003213,0.002341,0.003135,0.00,1000,0,0,0,800
2017-03-22 16:14:20.000,0.000000,0.030716,-0.926486,0.379697,0.023000,0.934000,0.019077,0.002818,0.002320,0.002956,0.00,1000,0,0,0,800
2017-03-22 16:14:30.000,0.000000,0.030712,-0.926352,0.379176,0.023000,0.937077,0.016001,0.002957,0.002376,0.003232,0.00,1000,0,0,0,800
2017-03-22 16:14:40.000,0.000000,0.030515,-0.926438,0.379354,0.023000,0.934000,0.016001,0.003190,0.002409,0.003074,0.00,1000,0,0,0,800
2017-03-22 16:14:50.000,0.000000,0.030438,-0.926691,0.379167,0.019000,0.934924,0.016001,0.002978,0.002328,0.003041,0.00,1000,0,0,0,800
2017-03-22 16:15:00.000,0.000000,0.030652,-0.926372,0.379447,0.023000,0.934000,0.020001,0.002925,0.002244,0.003014,0.00,1000,0,0,0,800
2017-03-22 16:15:10.000,0.000000,0.030702,-0.926419,0.378967,0.019000,0.934000,0.016001,0.002990,0.002271,0.003191,0.00,1000,0,0,0,800
2017-03-22 16:15:20.000,0.000000,0.030602,-0.926663,0.379419,0.023000,0.941000,0.019334,0.003199,0.002377,0.002985,0.00,1000,0,0,0,800
2017-03-22 16:15:30.000,0.000000,0.030740,-0.926621,0.379286,0.019000,0.938000,0.016001,0.002972,0.002373,0.003158,0.00,1000,0,0,0,800
2017-03-22 16:15:40.000,0.000000,0.030672,-0.926807,0.379405,0.019000,0.937077,0.016001,0.002979,0.002375,0.003143,0.00,1000,0,0,0,800
2017-03-22 16:15:50.000,0.000000,0.030691,-0.926416,0.379392,0.023000,0.935667,0.016001,0.003142,0.002260,0.002861,0.00,1000,0,0,0,800
2017-03-22 16:16:00.000,0.000000,0.030565,-0.926447,0.379346,0.023000,0.935231,0.016001,0.002934,0.002359,0.003277,0.00,1000,0,0,0,800
2017-03-22 16:16:10.000,0.000000,0.030534,-0.926593,0.379067,0.019000,0.934924,0.016001,0.002914,0.002282,0.003017,0.00,1000,0,0,0,800
2017-03-22 16:16:20.000,0.000000,0.030574,-0.926770,0.379092,0.023000,0.934924,0.016001,0.003122,0.002324,0.003203,0.00,1000,0,0,0,800
2017-03-22 16:16:30.000,0.000000,0.030748,-0.926569,0.379402,0.019000,0.936154,0.016001,0.003148,0.002328,0.003068,0.00,1000,0,0,0,800
2017-03-22 16:16:40.000,0.000000,0.030427,-0.926533,0.379344,0.023000,0.937077,0.016001,0.002979,0.002358,0.002970,0.00,1000,0,0,0,800
2017-03-22 16:16:50.000,0.000000,0.030814,-0.926488,0.379319,0.023000,0.938000,0.016001,0.003021,0.002366,0.003133,0.00,1000,0,0,0,800
2017-03-22 16:17:00.000,0.000000,0.030578,-0.926480,0.379456,0.019000,0.938000,0.016001,0.003054,0.002279,0.003027,0.00,1000,0,0,0,800
2017-03-22 16:17:10.000,0.000000,0.030761,-0.926818,0.379293,0.027000,0.936334,0.016001,0.003077,0.002423,0.003073,0.00,1000,0,0,0,800
2017-03-22 16:17:20.000,0.000000,0.030100,-0.926713,0.379392,0.027000,0.935231,0.016001,0.003200,0.002233,0.003019,0.00,1000,0,0,0,800
2017-03-22 16:17:30.000,0.000000,0.030767,-0.926377,0.379648,0.023000,0.938000,0.018334,0.003045,0.002282,0.003202,0.00,1000,0,0,0,800
2017-03-22 16:17:40.000,0.000000,0.030689,-0.926545,0.379424,0.019000,0.934000,0.018462,0.002879,0.002216,0.003035,0.00,1000,0,0,0,800
2017-03-22 16:17:50.000,0.000000,0.030715,-0.926518,0.379435,0.023000,0.934000,0.016001,0.002986,0.002241,0.003134,0.00,1000,0,0,0,800
2017-03-22 16:18:00.000,0.000000,0.030503,-0.926329,0.379173,0.023000,0.938000,0.016001,0.003147,0.002339,0.002927,0.00,1000,0,0,0,800
2017-03-22 16:18:10.000,0.000000,0.030633,-0.926688,0.379916,0.023000,0.934000,0.016001,0.003066,0.002246,0.003134,0.00,1000,0,0,0,800
2017-03-22 16:18:20.000,0.000000,0.030827,-0.926781,0.379247,0.023000,0.937077,0.016001,0.003047,0.002373,0.003018,0.00,1000,0,0,0,800
2017-03-22 16:18:30.000,0.000000,0.030878,-0.926447,0.379156,0.023000,0.938000,0.016001,0.003045,0.002289,0.003065,0.00,1000,0,0,0,800
2017-03-22 16:18:40.000,0.000000,0.030823,-0.926418,0.379193,0.019000,0.934000,0.016001,0.002983,0.002257,0.003111,0.00,1000,0,0,0,800
2017-03-22 16:18:50.000,0.000000,0.030830,-0.926365,0.379702,0.023000,0.934000,0.016001,0.002997,0.002198,0.003165,0.00,1000,0,0,0,800
2017-03-22 16:19:00.000,0.000000,0.030975,-0.926638,0.379433,0.027000,0.934924,0.016001,0.002978,0.002261,0.003214,0.00,1000,0,0,0,800
2017-03-22 16:19:10.000,0.000000,0.030685,-0.926563,0.379519,0.019000,0.938000,0.016001,0.002962,0.002412,0.003218,0.00,1000,0,0,0,800
2017-03-22 16:19:20.000,0.000000,0.030283,-0.926645,0.379697,0.023000,0.934000,0.015334,0.003015,0.002301,0.002950,0.00,1000,0,0,0,800
2017-03-22 16:19:30.000,0.000000,0.030800,-0.926548,0.379692,0.023000,0.934000,0.019077,0.002885,0.002255,0.003140,0.00,1000,0,0,0,800
2017-03-22 16:19:40.000,0.000000,0.030641,-0.926527,0.379216,0.023000,0.934000,0.016001,0.002957,0.002342,0.003208,0.00,1000,0,0,0,800
2017-03-22 16:19:50.000,0.000000,0.030613,-0.926515,0.379811,0.023000,0.934000,0.016001,0.003008,0.002342,0.003095,0.00,1000,0,0,0,800
2017-03-22 16:20:00.000,0.000000,0.030502,-0.926634,0.379625,0.023000,0.938000,0.016001,0.002962,0.002418,0.003078,0.00,1000,0,0,0,800
2017-03-22 16:20:10.000,0.000000,0.030538,-0.926599,0.379639,0.023000,0.936154,0.016001,0.002967,0.002274,0.003124,0.00,1000,0,0,0,800
2017-03-22 16:20:20.000,0.000000,0.030842,-0.926581,0.380022,0.023000,0.941000,0.020001,0.003101,0.002434,0.003047,0.00,1000,0,0,0,800
2017-03-22 16:20:30.000,0.000000,0.030399,-0.926740,0.379404,0.023000,0.938000,0.019334,0.003128,0.002413,0.003232,0.00,1000,0,0,0,800
2017-03-22 16:20:40.000,0.000000,0.030382,-0.926645,0.379603,0.023000,0.936667,0.018667,0.003102,0.002413,0.003064,0.00,1000,0,0,0,800
2017-03-22 16:20:50.000,0.000000,0.030376,-0.926662,0.379846,0.023000,0.936667,0.016001,0.003087,0.002303,0.003042,0.00,1000,0,0,0,800
2017-03-22 16:21:00.000,0.000000,0.030289,-0.926291,0.379891,0.023000,0.934924,0.016001,0.002928,0.002321,0.003292,0.00,1000,0,0,0,800
2017-03-22 16:21:10.000,0.000000,0.030796,-0.926706,0.379707,0.023000,0.936667,0.020001,0.002908,0.002313,0.003150,0.00,1000,0,0,0,800
2017-03-22 16:21:20.000,0.000000,0.030557,-0.926660,0.379850,0.023000,0.938000,0.016924,0.003149,0.002393,0.003095,0.00,1000,0,0,0,800
2017-03-22 16:21:30.000,0.000000,0.030540,-0.926599,0.379873,0.023000,0.938000,0.020001,0.003035,0.002418,0.003237,0.00,1000,0,0,0,800
2017-03-22 16:21:40.000,0.000000,0.030301,-0.926709,0.379771,0.027000,0.936667,0.018667,0.003097,0.002302,0.003055,0.00,1000,0,0,0,800
2017-03-22 16:21:50.000,0.000000,0.030417,-0.926361,0.379624,0.023000,0.934000,0.016001,0.003047,0.002307,0.003084,0.00,1000,0,0,0,800
2017-03-22 16:22:00.000,0.000000,0.030442,-0.926433,0.379418,0.023000,0.936000,0.019077,0.002997,0.002311,0.003118,0.00,1000,0,0,0,800
2017-03-22 16:22:10.000,0.000000,0.030289,-0.926472,0.379689,0.027000,0.937334,0.018154,0.003165,0.002243,0.003066,0.00,1000,0,0,0,800
2017-03-22 16:22:20.000,0.000000,0.030533,-0.926532,0.379519,0.023000,0.934000,0.016001,0.003178,0.002226,0.003084,0.00,1000,0,0,0,800
2017-03-22 16:22:30.000,0.000000,0.030666,-0.926598,0.379964,0.019000,0.934000,0.016001,0.002916,0.002389,0.003177,0.00,1000,0,0,0,800
2017-03-22 16:22:40.000,0.000000,0.030691,-0.926522,0.379549,0.023000,0.934000,0.016001,0.003063,0.002295,0.003012,0.00,1000,0,0,0,800
2017-03-22 16:22:50.000,0.000000,0.030733,-0.926621,0.379514,0.023000,0.938000,0.016001,0.003020,0.002412,0.002972,0.00,1000,0,0,0,800
2017-03-22 16:23:00.000,0.000000,0.030336,-0.926712,0.380239,0.027000,0.938000,0.018154,0.003005,0.002407,0.003067,0.00,1000,0,0,0,800
2017-03-22 16:23:10.000,0.000000,0.030697,-0.926838,0.379967,0.023000,0.937077,0.016924,0.003022,0.002515,0.003296,0.00,1000,0,0,0,800
2017-03-22 16:23:20.000,0.000000,0.030613,-0.926902,0.380011,0.019000,0.934000,0.020001,0.002936,0.002400,0.003170,0.00,1000,0,0,0,800
2017-03-22 16:23:30.000,0.000000,0.030503,-0.926560,0.380091,0.023000,0.934924,0.016924,0.003117,0.002317,0.003138,0.00,1000,0,0,0,800
2017-03-22 16:23:40.000,0.000000,0.030714,-0.926584,0.380111,0.019000,0.938000,0.018334,0.002992,0.002355,0.003114,0.00,1000,0,0,0,800
2017-03-22 16:23:50.000,0.000000,0.030357,-0.926857,0.379974,0.023000,0.934000,0.016001,0.003013,0.002396,0.002982,0.00,1000,0,0,0,800
2017-03-22 16:24:00.000,0.000000,0.030615,-0.926705,0.379809,0.023000,0.936462,0.018462,0.002993,0.002363,0.003113,0.00,1000,0,0,0,800
2017-03-22 16:24:10.000,0.000000,0.030541,-0.926632,0.379718,0.023000,0.936462,0.016001,0.002951,0.002448,0.002973,0.00,1000,0,0,0,800
2017-03-22 16:24:20.000,0.000000,0.030495,-0.926577,0.379550,0.027000,0.936154,0.016001,0.003062,0.002295,0.003194,0.00,1000,0,0,0,800
2017-03-22 16:24:30.000,0.000000,0.030524,-0.926753,0.379820,0.023000,0.934000,0.020001,0.003098,0.002352,0.003054,0.00,1000,0,0,0,800
2017-03-22 16:24:40.000,0.000000,0.030488,-0.926887,0.379816,0.023000,0.934000,0.016001,0.002936,0.002454,0.003164,0.00,1000,0,0,0,800
2017-03-22 16:24:50.000,0.000000,0.030717,-0.926897,0.379659,0.023000,0.934924,0.020001,0.003118,0.002380,0.003136,0.00,1000,0,0,0,800
2017-03-22 16:25:00.000,0.000000,0.030715,-0.926731,0.379151,0.023000,0.936154,0.018462,0.003034,0.002341,0.003213,0.00,1000,0,0,0,800
2017-03-22 16:25:10.000,0.000000,0.030477,-0.926744,0.379635,0.023000,0.934924,0.016001,0.002967,0.002276,0.003076,0.00,1000,0,0,0,800
2017-03-22 16:25:20.000,0.000000,0.030905,-0.926819,0.379800,0.019000,0.938000,0.016001,0.002996,0.002383,0.003092,0.00,1000,0,0,0,800
2017-03-22 16:25:30.000,0.000000,0.030519,-0.926904,0.379443,0.023000,0.938000,0.016001,0.002899,0.002355,0.002996,0.00,1000,0,0,0,800
2017-03-22 16:25:40.000,0.000000,0.030570,-0.926831,0.379767,0.023000,0.934000,0.016001,0.003005,0.002428,0.003085,0.00,1000,0,0,0,800
2017-03-22 16:25:50.000,0.000000,0.030594,-0.926583,0.379572,0.023000,0.938000,0.016001,0.003083,0.002246,0.003000,0.00,1000,0,0,0,800
2017-03-22 16:26:00.000,0.000000,0.030471,-0.926701,0.379939,0.022077,0.938000,0.019334,0.002998,0.002400,0.002966,0.00,1000,0,0,0,800
2017-03-22 16:26:10.000,0.000000,0.030498,-0.926693,0.379720,0.023000,0.934000,0.018000,0.002927,0.002367,0.003120,0.00,1000,0,0,0,800
2017-03-22 16:26:20.000,0.000000,0.030781,-0.926615,0.379635,0.023000,0.934000,0.016001,0.003079,0.002283,0.003169,0.00,1000,0,0,0,800
2017-03-22 16:26:30.000,0.000000,0.030566,-0.926724,0.379791,0.023000,0.934000,0.016001,0.003157,0.002403,0.003060,0.00,1000,0,0,0,800
2017-03-22 16:26:40.000,0.000000,0.030374,-0.926689,0.379773,0.023000,0.934000,0.017231,0.002952,0.002238,0.003178,0.00,1000,0,0,0,800
2017-03-22 16:26:50.000,0.000000,0.030781,-0.926794,0.380035,0.021001,0.938000,0.020001,0.003007,0.002480,0.003142,0.00,1000,0,0,0,800
2017-03-22 16:27:00.000,0.000000,0.030536,-0.926788,0.379907,0.019000,0.936462,0.016001,0.002802,0.002389,0.003201,0.00,1000,0,0,0,800
2017-03-22 16:27:10.000,0.000000,0.030650,-0.926970,0.379582,0.023000,0.938000,0.020001,0.003009,0.002439,0.003019,0.00,1000,0,0,0,800
2017-03-22 16:27:20.000,0.000000,0.030608,-0.926731,0.379778,0.027000,0.938000,0.020001,0.003237,0.002332,0.003131,0.00,1000,0,0,0,800
2017-03-22 16:27:30.000,0.000000,0.030506,-0.926902,0.379854,0.019000,0.935231,0.020001,0.002965,0.002410,0.003152,0.00,1000,0,0,0,800
2017-03-22 16:27:40.000,0.000000,0.030703,-0.926705,0.380057,0.023000,0.936667,0.018334,0.003080,0.002349,0.003027,0.00,1000,0,0,0,800
2017-03-22 16:27:50.000,0.000000,0.030153,-0.926719,0.380078,0.023000,0.936667,0.020001,0.003184,0.002331,0.002997,0.00,1000,0,0,0,800
2017-03-22 16:28:00.000,0.000000,0.030746,-0.926817,0.379711,0.023000,0.936667,0.019334,0.003219,0.002366,0.003134,0.00,1000,0,0,0,800
2017-03-22 16:28:10.000,0.000000,0.030689,-0.926789,0.379415,0.023000,0.938000,0.016001,0.002993,0.002325,0.003236,0.00,1000,0,0,0,800
2017-03-22 16:28:20.000,0.000000,0.030646,-0.926710,0.379837,0.023000,0.936667,0.020001,0.002955,0.002436,0.003085,0.00,1000,0,0,0,800
2017-03-22 16:28:30.000,0.000000,0.030745,-0.926872,0.379558,0.019000,0.938000,0.018154,0.002817,0.002350,0.003135,0.00,1000,0,0,0,800
2017-03-22 16:28:40.000,0.000000,0.030609,-0.926855,0.379788,0.023000,0.938000,0.020001,0.003130,0.002412,0.003258,0.00,1000,0,0,0,800
2017-03-22 16:28:50.000,0.000000,0.030468,-0.926660,0.379441,0.019000,0.934000,0.016001,0.002952,0.002279,0.003172,0.00,1000,0,0,0,800
2017-03-22 16:29:00.000,0.000000,0.030715,-0.926697,0.379756,0.023000,0.936462,0.020001,0.003004,0.002314,0.003111,0.00,1000,0,0,0,800
2017-03-22 16:29:10.000,0.000000,0.030682,-0.926962,0.379704,0.023000,0.936667,0.020001,0.002881,0.002498,0.003161,0.00,1000,0,0,0,800
2017-03-22 16:29:20.000,0.000000,0.030753,-0.926677,0.379657,0.027000,0.938000,0.020001,0.003151,0.002299,0.003161,0.00,1000,0,0,0,800
2017-03-22 16:29:30.000,0.000000,0.030577,-0.927049,0.379587,0.023000,0.937077,0.016001,0.003185,0.002491,0.003142,0.00,1000,0,0,0,800
2017-03-22 16:29:40.000,0.000000,0.030409,-0.926536,0.379936,0.023000,0.934000,0.016001,0.003180,0.002222,0.002929,0.00,1000,0,0,0,800
2017-03-22 16:29:50.000,0.000000,0.030649,-0.926678,0.379659,0.019000,0.938000,0.016001,0.003174,0.002410,0.002969,0.00,1000,0,0,0,800
2017-03-22 16:30:00.000,0.000000,0.030793,-0.926751,0.379525,0.023000,0.936334,0.016001,0.003060,0.002361,0.003023,0.00,1000,0,0,0,800
2017-03-22 16:30:10.000,0.000000,0.030864,-0.926581,0.379580,0.023000,0.938462,0.016924,0.002925,0.002329,0.003093,0.00,1000,0,0,0,800
2017-03-22 16:30:20.000,0.000000,0.030710,-0.926648,0.379435,0.023000,0.936667,0.016001,0.003044,0.002300,0.003107,0.00,1000,0,0,0,800
2017-03-22 16:30:30.000,0.000000,0.030672,-0.926922,0.379719,0.019000,0.934000,0.016001,0.003041,0.002366,0.003061,0.00,1000,0,0,0,800
2017-03-22 16:30:40.000,0.000000,0.030536,-0.926872,0.379557,0.019000,0.938000,0.019334,0.002952,0.002505,0.003051,0.00,1000,0,0,0,800
